T,A,B,AA,AB,BA,BB
501.7683890915591,492.1767354482357,9.591653643323328,278.51046288263046,213.66627256560528,-2.301714511395197,11.893368154718525
508.6208632107622,502.4446698147907,6.176193395971417,304.2369239783974,198.20774583639334,15.973339289673454,-9.797145893702037
502.02546172354,492.36269567470526,9.662766048834747,286.37970764235206,205.98298803235323,2.8952344647083255,6.767531584126421
491.1432515467911,498.752806215629,-7.609554668837932,304.50827763076325,194.24452858486578,5.776775980007406,-13.386330648845338
475.8186382631671,476.48708578871083,-0.6684475255437494,295.0372402070006,181.4498455817102,10.274800082044813,-10.943247607588562
461.2587757573473,465.3288280803939,-4.070052323046591,284.8017798757715,180.5270482046224,4.783452130610632,-8.853504453657223
451.73914440669523,450.986124022701,0.7530203839942193,270.9943755015383,179.99174852116272,1.6827318267773714,-0.9297114427831521
440.27405304742587,428.155620756985,12.118432290440854,250.69680646424683,177.45881429273817,2.027360622928521,10.091071667512333
427.91204479519706,427.20905852668784,0.7029862685092354,262.6001115790994,164.60894694758844,9.964964256624953,-9.261977988115717
418.36376695670333,404.48935229855766,13.874414658145646,228.75560590264655,175.7337463959111,-3.2455415157847325,17.11995617393038
400.8451600787479,411.078041829042,-10.232881750294062,229.89441895480476,181.18362287423722,-10.555554763731307,0.32267301343724464
390.9860472923591,394.56726578088296,-3.5812184885238474,226.7539573086455,167.81330847223742,-0.9964688872211696,-2.584749601302678
375.60598360575347,373.5584126586032,2.04757094715033,211.27353828980637,162.2848743687968,2.3771568909604883,-0.32958594381015816
372.9429960666069,378.2838577854203,-5.340861718813402,214.31574177088052,163.96811601453982,3.478576356459877,-8.819438075273279
373.9214312675587,370.62718484026,3.2942464272987353,193.45904348569283,177.16814135456715,-1.6968741643648342,4.991120591663569
373.49140510556447,370.70673840903044,2.7846666965340416,192.06135806196383,178.6453803470666,1.0811476681965209,1.7035190283375206
378.51428448745463,367.2439646700017,11.27031981745295,178.86746765548895,188.3764970145127,-2.5883247358711827,13.858644553324133
380.4399470959254,363.7003489204765,16.73959817544887,189.07212608564944,174.62822283482706,11.911101932921586,4.828496242527283
378.5936933579718,362.3837896044081,16.209903753563736,179.99764267601853,182.38614692838954,4.157481818133825,12.052421935429912
381.6597618068051,378.12585302162637,3.5339087851786726,191.22726700676498,186.8985860148614,0.6628096497010194,2.871099135477653
378.229074352935,367.7663002788902,10.462774074044832,191.4439934947602,176.32230678412995,8.678985418865285,1.7837886551795474
379.7203738093499,379.37649652583826,0.34387728351164704,182.41938078409763,196.95711574174064,-13.537642218844262,13.881519502355909
392.6519700767844,382.78644421185845,9.865525864925925,196.97438007940414,185.8120641324543,1.3495552437712321,8.515970621154693
392.42932624941943,387.3805933931054,5.048732856313996,200.59774174330087,186.7828516498045,-3.045259864533075,8.093992720847071
392.7367642020091,390.83250053079485,1.9042636712142684,214.46914133274421,176.36335919805063,7.665184865049067,-5.760921193834799
387.5119171844322,391.2999974634476,-3.7880802790153703,215.2950946164835,176.0049028469641,2.7091348219516624,-6.497215100967033
385.7163893270444,398.9837537716762,-13.2673644446318,216.79786811553612,182.18588565614013,-7.745356865207828,-5.522007579423972
392.7737818730188,382.64178131998653,10.132000553032237,213.66583269078748,168.97594862919908,9.799352405859086,0.33264814717315017
401.0473770160586,386.92663060886343,14.120746407195188,210.60264686564395,176.32398374321951,4.674443496369928,9.44630291082526
400.7221959123145,390.72315871994783,9.999037192366636,213.12393454883977,177.59922417110806,3.904416645138099,6.094620547228537
412.9024012854664,402.5151355116325,10.387265773833935,229.98815229767126,172.52698321396122,10.363024771689087,0.0242410021448487
411.58266737194833,405.0724284784687,6.5102388934796345,226.2847865728721,178.7876419055966,3.5805570394746367,2.9296818540049983
418.0236990487196,416.24672260526086,1.776976443458746,235.3455472755633,180.90117532969754,2.7321592915627635,-0.9551828481040174
424.7003377374973,417.45211615171473,7.2482215857825505,236.67752852540926,180.77458762630548,6.489765471578379,0.7584561142041708
429.71927786913056,433.4400786079767,-3.7208007388461652,250.8223402757435,182.61773833223322,4.8955321935897995,-8.616332932435965
424.62849501399745,430.4117619442849,-5.783266930287416,247.22698155190145,183.18478039238343,1.7602026298663045,-7.543469560153721
421.40297581291173,431.9087077785658,-10.505731965654071,242.6255820003121,189.28312577825375,-5.589343313596195,-4.916388652057876
421.7704776309284,426.65263655779825,-4.882158926869847,234.706148803059,191.94648775473928,-8.710022409738194,3.827863482868347
418.2516443655154,428.92737269851443,-10.675728332999006,245.84363862600617,183.08373407250826,1.1071483391973629,-11.782876672196368
412.2930492262919,421.6295270300783,-9.336477803786405,226.9811440510553,194.64838297902295,-12.006974799299364,2.67049699551296
404.321816255851,408.1811761621786,-3.859359906327572,224.3238197461595,183.8573564160191,-3.9810947989985843,0.12173489267101223
402.37704835523675,403.3032848520703,-0.9262364968335479,228.02446552578394,175.27881932628637,4.697354112339103,-5.623590609172651
389.0257602321682,373.08522490716905,15.940535324999152,197.90811192794055,175.17711297922853,5.627572460382526,10.312962864616626
367.17085504240754,367.4489931785256,-0.2781381361180797,187.1055699908739,180.3434231876517,-5.3090920383047635,5.030953902186684
356.8212498892281,361.3247256503648,-4.503475761136731,181.93532520128213,179.38940044908267,-3.6995173319259322,-0.8039584292107993
345.57969296735376,333.8158363763415,11.763856591012248,152.59292082425637,181.22291555208514,-8.58695195889217,20.350808549904418
332.6982219189663,331.36461539151117,1.3336065274551214,161.53329587384982,169.83131951766134,-1.8635672104661367,3.197173737921258
319.52794308042934,313.39156952841915,6.136373552010186,144.93353323343462,168.45803629498457,-2.938123116192566,9.074496668202752
307.245028496504,308.36137382048383,-1.1163453239798535,143.96592537075813,164.3954484497257,0.932731799419114,-2.0490771233989675
294.54728771649565,308.55695015228656,-14.009662435790938,134.0308792162764,174.52607093601017,-12.728181842436866,-1.2814805933540723
289.9858694404664,295.73011113088046,-5.744241690414075,145.20839419537353,150.52171693550696,12.645225661991702,-18.389467352405777
282.9218732772148,286.0042353906214,-3.082362113406578,128.59882048541232,157.40541490520908,5.071818876057073,-8.15418098946365
272.5092530962943,276.956909296759,-4.44765620046476,117.93871083244059,159.01819846431846,1.1584358086863509,-5.60609200915111
267.24069668048435,262.51228938135966,4.728407299124674,102.87544096217519,159.63684841918445,-0.624419770166251,5.352827069290925
260.8142962808303,263.0863636778616,-2.272067397031278,100.00026984403078,163.0860938338308,-2.0957831020213726,-0.17628429500990528
255.69891804335103,247.90998578196013,7.788932261390884,84.03432170969245,163.87566407226768,-2.736717688939435,10.525649950330319
239.11423545983806,250.55555332382028,-11.441317863982214,86.59870372790937,163.9568495959109,-8.056622080340984,-3.3846957836412286
230.17351203264982,234.63511069327194,-4.46159866062209,79.65208089423523,154.9830297990367,-4.421003751267863,-0.04059490935422736
219.61161891152713,221.21479995690174,-1.6031810453745998,75.03578294878344,146.1790170081183,0.6030485782826291,-2.206229623657229
211.42674975734212,211.91169431387095,-0.4849445565288162,66.65094414272214,145.2607501711488,-1.7420149497397595,1.2570703932109433
198.44930515387054,203.03238317759468,-4.583078023724127,56.4482411851924,146.5841419924023,-7.146842606072452,2.5637645823483246
185.35211986195898,182.05262424820324,3.29949561375575,45.84413226059838,136.20849198760487,-3.05144074226135,6.3509363560171
168.01190215649606,166.9793603720073,1.0325417844887728,35.80010092063227,131.17925945137503,-2.9892841416381914,4.021825926126964
157.12244849582575,171.6171599235169,-14.494711427691165,42.79143464148753,128.82572528202937,-5.393552550375544,-9.101158877315621
148.09712818340788,157.12362422438846,-9.02649604098057,34.969785538123595,122.15383868626486,0.9158726839611522,-9.942368724941723
139.31389124938653,141.5959424824424,-2.282051233055873,25.015700092488178,116.58024238995422,2.990501660164657,-5.27255289322053
136.4594997777461,142.33972168165528,-5.880221903909213,20.241897369234138,122.09782431242114,-2.9292045408540015,-2.951017363055211
129.1818332004946,134.84575087091235,-5.663917670417765,9.206411185660935,125.63933968525141,-9.98758132195097,4.323663651533204
131.9397727538817,130.23258768997593,1.7071850639057802,15.508929330070172,114.72365835990576,1.294123436598438,0.4130616273073421
133.61259555232465,129.0733795373106,4.539216015014061,14.72307499738812,114.35030453992248,1.744128473306509,2.795087541707552
132.5271982766328,130.05328351892788,2.4739147577049003,27.473150593470912,102.58013292545698,10.851141039103704,-8.377226281398803
126.64962360411006,127.25703871836079,-0.607415114250724,0.6919331397740045,126.56510557858678,-16.813783533830957,16.206368419580233
120.23339096111282,123.11544538685042,-2.882054425737617,22.524230186966875,100.59121519988355,4.475436124782089,-7.357490550519706
105.48389910898632,113.50805628165803,-8.024157172671707,2.48337246622663,111.0246838154314,-16.691447344867587,8.66729017219588
88.663940171062,79.93329857924972,8.730641591812272,3.2516091366126973,76.68168944263702,7.05599598996832,1.6746456018439528
69.3303162448435,71.37980969927563,-2.0494934544321195,-10.214733772807804,81.59454347208343,-7.6258055759828345,5.576312121550715
48.75366306533504,48.23767879067896,0.5159842746560779,-22.04583384275113,70.28351263343009,-5.666388192148403,6.182372466804481
34.89903741250562,46.13788972335024,-11.238852310844626,-18.266042368776553,64.4039320921268,-6.050685669157762,-5.188166641686864
16.586625788195533,22.469421556800494,-5.8827957686049634,-29.71907436177894,52.188495918579434,-0.746310330141382,-5.136485438463581
5.764160907563998,21.800252379442973,-16.036091471878976,-27.89164482543189,49.69189720487486,-1.7418521696427933,-14.294239302236182
-14.993076213986905,0.8734692169159217,-15.866545430902827,-44.278247517214204,45.151716734130126,-7.7221649588374905,-8.144380472065336
-30.301671718556676,-15.92068285704812,-14.380988861508555,-61.21226727974695,45.29158442269883,-13.808930255662405,-0.5720586058461503
-44.4587601412633,-26.330793667980387,-18.127966473282903,-64.89238604903049,38.561592381050104,-12.364249453617884,-5.763717019665021
-56.16170990777147,-56.547847076362004,0.38613716859053504,-74.29749532069573,17.74964824433373,4.840260615592021,-4.454123447001486
-66.72008943769461,-68.4280151631582,1.7079257254635776,-93.71848053223363,25.290465369075427,-5.0239836579118675,6.731909383375445
-73.13798783679567,-67.3462768354211,-5.7917110013745825,-82.56098701475696,15.214710179335864,5.119009359877112,-10.910720361251695
-81.33714844070231,-76.2820600190311,-5.055088421671195,-100.66091731262637,24.378857293595264,-4.028134451711862,-1.026953969959333
-83.18746698362328,-82.77246196813482,-0.41500501548845303,-102.26628589305228,19.49382392491746,5.131586568855929,-5.546591584344382
-84.76721075256684,-92.40499857468564,7.637787822118803,-112.31477176895223,19.90977319426659,9.240972619638349,-1.603184797519546
-91.698905154192,-88.02375631217936,-3.6751488420126375,-125.80365555498257,37.77989924280321,-6.821979143306103,3.1468303012934653
-96.9151152913064,-99.93887900655734,3.0237637152509294,-125.25868963205231,25.319810625494963,3.9965213795445687,-0.9727576642936391
-108.31025655617202,-106.20668772178811,-2.103568834383908,-125.88265839043113,19.675970668643018,7.882938905091842,-9.98650773947575
-113.09410227407146,-123.52772963610757,10.433627362036106,-142.66106333324612,19.133333697138557,9.818152787200692,0.6154745748354138
-122.44567093128558,-124.83761807271708,2.391947141431501,-152.09119107130516,27.25357299858809,-1.3155358903037309,3.7074830317352316
-132.1865314000976,-136.27461142420873,4.088080024111134,-151.10090833603206,14.82629691182332,5.961537782283671,-1.8734577581725365
-130.3152088069554,-139.8643963970239,9.549187590068499,-165.13647356232434,25.272077165300438,-3.0473477605601067,12.596535350628606
-132.666419333364,-142.43833469174112,9.771915358377123,-167.98730088653255,25.548966194791433,-1.9436724276260033,11.715587786003127
-138.79617932956847,-148.8627710342712,10.066591704702695,-167.30887213973352,18.446101105462336,3.6586093712947925,6.407982333407903
-159.84851898827858,-169.18726991861092,9.338750930332345,-187.38532018683568,18.198050268224772,-2.5361620758309327,11.874913006163279
-178.82458469848484,-177.685199701672,-1.1393849968128649,-198.35760431769552,20.67240461602353,-12.365020034001772,11.225635037188907
-197.4477889721132,-207.04436796698283,9.596578994869645,-193.63091408823638,-13.41345387874644,15.802929053056465,-6.206350058186819
-217.69346175727907,-216.49416329981793,-1.1992984574611514,-221.1692574930151,4.6750941931971575,-8.71837478235051,7.519076324889359
-237.73203401324568,-232.85376057971692,-4.878273433528768,-227.6555502137079,-5.198210366009034,-7.896984453547558,3.0187110200187908
-258.3406808583791,-259.1350646444584,0.7943837860793033,-237.11245998985697,-22.022604654601427,-0.43259681831207253,1.2269806043913758
-273.9693464082955,-275.82449635538933,1.8551499470938229,-252.70944872975105,-23.11504762563831,-4.6371441260833866,6.492294073177209
