"V1","V2","V3","V4"
-1080.69353808533,-568.608615474397,1.54128678534416,-0.251255541720983
-1082.89946970529,-561.49319593374,-3.35088735459456,-1.20370393558726
-1093.38825839732,-559.164859643013,-4.24897349381655,-1.49889191659741
-1101.18948707075,-561.740127831565,-0.896987260615173,-2.83195178198505
-1112.33333587587,-564.169956036438,0.219773251506893,0.473067714989433
-1125.30742717121,-567.104419396235,-0.720131237351982,-0.163572727893655
-1139.31777403237,-571.797033481802,5.42755825880126,3.77346394128954
-1152.73563405272,-575.447699802035,6.76396644507663,5.60850788300646
-1167.03510503542,-576.440553105546,6.55347743221239,3.61404569796396
-1179.45495042739,-576.348396413801,8.14256204336723,2.69165451474233
-1191.11663412674,-574.976547689285,3.72400697222373,1.78988266059715
-1203.86329240602,-575.728663627771,1.65442703580429,1.73865273992982
-1214.72106186673,-578.780634205349,2.23962417916767,2.59460785475265
-1226.22808005058,-579.28905242675,3.45241312094663,5.73466445851494
-1233.99397146545,-576.370038470234,1.30118825825851,1.53656895119684
-1243.43078211912,-574.216475656702,6.74778671526421,6.23110450553111
-1246.51493526101,-570.714389313665,4.46805401298784,3.92558340427889
-1254.0572032517,-568.13295674837,1.00605076727103,1.86054183715009
-1255.86313931956,-565.138524129786,0.0306381959479985,1.42722462569231
-1260.05653191026,-560.930259021028,4.19576491211512,3.04636817200816
-1259.16862478572,-556.045839830785,0.960515246872387,0.905295909988244
-1261.65728856833,-553.130377995394,1.51030913930234,1.62650811793643
-1262.03147811703,-550.64759137028,-3.49195928048736,-3.42648115215644
-1267.69504591142,-550.510909552036,-3.69539176851367,-2.83164284491565
-1273.00920194128,-551.718060771841,-3.5108024758674,-4.31540733391429
-1277.05718658749,-548.943906122442,-2.0185460773199,-4.34276792367797
-1281.03731954964,-544.758797973668,2.19158614456704,0.563334134116935
-1280.7831072754,-539.503769340208,1.48157342742557,1.07737569787482
-1281.4581203752,-533.510214124427,-1.83513624219439,-1.33153187261842
-1281.88858531745,-531.003949549209,-6.20831931206115,-4.67726341576943
-1282.57958279993,-530.907591223194,-5.73724920734846,-5.57373683190311
-1278.31515435439,-529.232438369967,-6.26375182562138,-3.98608140870275
-1275.47278249821,-527.001392234804,-5.27418497810051,-3.94669846075075
-1268.02106786539,-527.897109034487,-2.24226063144455,-2.76231782684546
-1262.38259297704,-530.047691866026,-1.39883362241394,-2.23942572897495
-1253.67127164505,-530.303739502771,-2.33139250201299,-2.49068388121861
-1248.53752054395,-529.988798509619,-0.799518625123009,-2.62412484549127
-1242.10598662365,-531.840788171927,0.556446619191268,-1.75683410025923
-1240.80333017797,-533.608494162317,1.47428745299702,0.881997410201592
-1235.0161646744,-531.423060275029,2.46288907080759,-0.479225828602653
-1235.67469422683,-527.261340823637,0.838045669034301,0.267004703168786
-1230.42589991417,-520.917065392946,5.43299148260421,1.20183370940693
-1229.93470214502,-514.442026680805,2.79224492096002,-0.0214202803593468
-1228.31647378634,-511.657482630102,2.74108663088198,1.53640480638674
-1226.54388408871,-510.465419441773,1.70443789425348,-0.93527878888921
-1223.62187229713,-508.885736085318,0.213019429745607,-2.87182042617509
-1214.63470317142,-505.471174448046,7.3536775666915,6.77218541119112
-1205.24914629034,-498.631164949018,2.94454611980276,4.28945708217721
-1191.9788425357,-489.876034873209,2.97755273253189,2.59805941129507
-1177.75345283209,-480.622292264821,3.16807411473299,3.23578343159036
-1162.51669936891,-472.998822931627,4.24521561406289,3.24038689374042
-1147.596667087,-469.351558981612,3.25973096981808,3.91671683964564
-1134.4402476936,-468.053417695772,3.43230485705461,4.22247523154681
-1121.75697470021,-468.5006332539,1.79721921149769,0.651805688665151
-1107.97095916975,-467.523486603663,1.41919667434437,2.34598543283482
-1094.8146007164,-464.88934807398,0.953135914007572,4.17481748366537
-1079.43842577143,-464.129838421229,2.23519133475599,3.14215509077005
-1068.18546040357,-465.659283067904,-1.16945361135868,1.25201210131887
-1052.22815171902,-466.706061024495,-2.05439102478272,0.548454473230868
-1036.86603187663,-465.580745813238,-1.99448242658708,1.25779233419958
-1019.40440101696,-463.18951168918,-0.615649492777161,0.597750281795425
-1004.2292083916,-461.445487513638,2.17016274391944,0.651966767746912
-989.0099261199,-460.969034838803,1.10309373835061,-2.53943579779718
-975.637601054524,-459.60323449139,2.86813501631819,-0.731426718141576
-964.256828063493,-457.06840516003,2.73179510653469,0.52634933641961
-954.925670648071,-454.485728527983,2.27600295187471,-2.6042244198829
-946.506346317477,-453.202226367211,1.2005365111399,0.0636419515450234
-939.86237210251,-453.99763449512,-1.48203020177183,-1.23070043998118
-932.947932532599,-456.182869120141,-4.63851750501216,-3.33757621431807
-928.615085305451,-459.663888759742,-0.503612194017354,-0.0870371672072385
-918.403827224114,-458.43756134268,-3.8329145967633,-2.82851825087258
-911.687588360553,-456.086813902801,-4.80802089735428,-1.12002905836483
-900.061258771627,-455.592543225724,-1.15774845758008,0.79457885993879
-892.453253940115,-452.231662347856,1.68139562364246,1.26451713833305
-880.086095491788,-447.347143035251,-1.72252578050339,1.11743631805952
-869.702458797369,-445.853320465348,2.57779165011272,2.05743479187751
-857.212519452902,-444.660207933469,3.2316499045014,3.74962915944038
-847.36518749676,-442.821754627792,2.59763174210021,2.78638629529685
-836.486422248344,-440.42454383616,0.744082391369895,3.5821614386717
-831.495011599803,-441.906600236681,2.83309569230096,1.38888605935448
-821.69835513966,-444.528126411629,0.80980876011396,-0.343950177113328
-819.105693317026,-446.230896152819,-2.41085362362423,-2.13028103344865
-810.604740967878,-447.915513263397,-5.67251720478127,-4.01310979121638
-803.645818789041,-445.00370253927,-8.54897113280425,-7.52109230455266
-794.589309643313,-440.947005227823,-4.68425058859527,-4.15575465248445
-783.389147097543,-437.883310760017,-6.38887562544012,-3.63904141242127
-777.056370871403,-436.440217162117,-2.97553289530981,-2.48388169796788
-765.777544341116,-437.829162130246,-6.84271549494813,-5.3179389063076
-762.32657893802,-441.628773658468,-3.88174442224308,-3.43950615883803
-752.243759553891,-442.19859877124,-3.22254346450078,-2.75852386272611
-749.683108187098,-442.297828740885,-2.99758937425356,-2.11866245158735
-740.940785563636,-442.971538769925,-3.54539579065164,-3.19705391209459
-736.022363019294,-443.020190068382,-1.57811999426633,0.712190573151404
-731.541548249264,-443.351571080083,0.032008220354508,0.467480220868701
-728.070860279712,-443.651398540857,-0.834622615715956,2.5993309678289
-724.735773906869,-442.323085001889,-0.184250653005209,-1.33498960738023
-720.840092126925,-437.937401849197,-1.15037628576956,-2.15594977221684
-715.927181775762,-434.265941276773,0.276874232328419,-0.659817289323115
-710.998121879784,-433.185206979275,-0.134637369772686,-3.96826791708865
-705.747254735955,-430.923108132047,2.27982633203703,-1.97911077063838
-705.023154159338,-429.208197614225,1.47373819481221,-1.97028419819176
-704.296930936777,-428.524881203499,3.08217011604664,-0.459403271538566
-708.60481060321,-430.337433490763,-0.50411630628622,-2.74340210986051
-712.771970100144,-434.62343190787,3.80852559446477,5.31071685348636
-717.540577938819,-436.583587129659,-1.20189456986803,-0.0202095345096243
-721.435487547275,-435.352158654766,-3.44319915764145,-0.88466245306946
-726.553332923155,-432.735208442013,-3.89376360772181,-2.55169992392137
-728.425332930241,-428.868630229471,-1.31800380037796,0.355554680547857
-729.369819350672,-423.351660151616,0.897433641128365,2.45202047918911
-731.531697763113,-419.945331620309,0.711400340340395,1.73049014207776
-734.181117241251,-418.569092608106,-2.19966024028881,-0.566224450813168
-736.867696904097,-419.611241205339,-3.78823273699876,-0.735268502718337
-741.080002856924,-421.992510559168,-5.8938737053259,-2.46527553693871
-742.590103730796,-423.186094876263,-2.01019382633379,1.77437472511045
-748.827493662609,-422.431934040408,-2.26285971804163,0.255346071332853
-754.043889364087,-421.853970760079,-1.27932897175794,-1.27281035553041
-766.899924556223,-426.006842435975,-4.48469229652147,-2.5544675656457
-780.788686882391,-431.840683560569,-3.54068182203221,-0.577273856536975
-795.014276916408,-433.701809172863,0.404162149140301,1.75709438020124
-811.781918281023,-434.207325809274,0.91794308831886,-0.156474334772804
-825.994523673888,-435.524258536809,2.71321199503867,1.61098267027415
-841.310602351941,-437.311897755077,2.55249401176975,2.43735339635058
-858.574206852378,-441.90076746756,-1.32234001634735,0.16476396486201
-872.46362318025,-448.846892601997,-3.57279154994999,-0.462035069048498
-889.343650539597,-457.473163470187,-3.95365681559094,1.00478410010088
-901.700496486737,-464.058898072926,0.514636641790516,2.79647799673193
-909.309919551063,-462.98629176837,-0.606011973995651,3.19133447725394
-916.092418568679,-457.471746294098,0.21565099265102,1.64551970875271
-919.887053789727,-454.466517663133,0.986456771755557,2.01044987561397
-926.142390577176,-452.372036167782,1.06312024120157,3.37274282010236
-927.451075422084,-447.686912794587,1.03541241438904,0.334035534953419
-930.468577142132,-442.789336809937,-1.86113579741712,0.98465653269754
-931.498957665474,-441.550857713376,-2.22375887051654,-1.44915824474302
-936.922281633481,-445.958011383709,-0.821849080794022,-0.933689342151998
-939.946887818549,-450.382479843301,2.18313869762725,0.949563086732502
-942.548128945842,-448.549979138652,-0.832546415884887,-0.743944684349026
-947.345351863581,-445.938593183413,-4.07747438427427,-2.7331375841713
-952.001589258351,-449.625050824248,-4.21585801563613,0.817083319594479
-957.854212320297,-454.620641652434,3.20588877664972,6.51366660357098
-959.732220697188,-455.134176218474,4.16093588741429,3.43278480427285
-961.094536222626,-452.352112113968,4.44594891551745,4.37734272302996
-960.17610076222,-451.219372602709,-0.695231225899065,-0.397973784664838
-960.828465539242,-452.728296118957,1.99928496401786,0.294933391539838
-956.071183034845,-453.511074024827,0.986133189697826,1.75238882352083
-955.002754868545,-454.171067682442,-1.35299872659852,1.58602630835588
-951.13715516265,-452.879962957257,-0.417381000778565,0.746899963751029
-948.485679061621,-451.061196523873,-5.99345518933934,-1.3644085720325
-951.147291809606,-454.910879894516,-3.90111841306256,-0.678058727328533
-953.457050146722,-462.14299867719,-5.2548962246459,-2.15030549418067
-956.170208218306,-467.75869997853,-5.64893987353346,-0.925557844257027
-961.090981814946,-473.269981254553,-6.49065765713431,-0.914478558331032
-969.05872870693,-482.444360343534,-0.701329343415023,1.38698395128065
-971.485053201135,-488.316247968359,-3.33048492389779,2.55562213496508
-980.467289277703,-491.705813052674,-5.72596364816547,0.486522030799241
-981.340619390364,-495.476435348991,-3.6990042671913,1.7567928756996
-983.744408570075,-495.852742191205,-1.6378762249234,1.57825660081306
-983.19009112022,-494.057479078434,-2.88636673496001,-1.53938459403824
-981.462609423974,-493.116089069416,-1.85052749462688,-1.18941185595443
-980.107283679495,-492.514986132525,-1.39790048922014,-2.85212987663748
-974.112820684096,-490.762548473842,1.89921322692567,-0.941133752256854
-967.097322780411,-484.148158618251,6.10679497807765,2.34907858001321
-953.02418150555,-471.417611399351,4.71827550401243,0.404829468237212
-941.506854301734,-458.374868300446,6.19607194835326,1.4758972769963
-928.223747793256,-449.437991322197,6.22351752326164,1.28707550211612
-913.708470591051,-443.169444549991,2.0830056723839,-0.151843520878395
-899.841784939847,-435.200825316699,2.04459093989004,-0.228402202102341
-884.958917929661,-425.50980468938,1.83012383120429,-0.521800909894617
-871.205390908923,-413.769845915711,1.99577832224379,0.245969309991824
-861.943613516054,-402.474708648759,5.37344889064798,2.16598096845872
-847.375081856992,-393.582665938955,6.49462073857847,3.711719816157
-840.509747105483,-389.77279420591,1.83272347680199,4.23109219626257
-830.688815360172,-392.096657988851,2.95358207446485,2.54191947045031
-824.013123256838,-393.952081430375,1.05543882296457,3.38472886652231
-816.95520040275,-389.582465350464,-0.667414994738699,3.38318419487778
-814.092430028153,-384.348907189384,-2.65974822835006,3.24119790801908
-808.63366071396,-379.026105674303,2.87840200430852,1.48284078469897
-805.290936167365,-371.273172980549,3.03731926345772,-0.576999391735663
-801.903280295767,-364.482345361868,-1.00947173488563,-4.27884332845624
-798.07035240031,-359.868860750908,-4.23092068613169,-6.25556436436863
-795.164512259531,-357.022688973716,-3.09735054763684,-4.65293751694864
-792.313646178175,-355.680129455363,-4.69406005549056,-6.82897932506168
-791.478590316969,-356.152089180843,0.204716851034222,-5.72476596788593
-789.675344989386,-358.483045555734,1.91100926868096,-3.36792939237253
-791.862738602366,-359.544342527791,3.35655493493178,-1.07288357126208
-792.904407520819,-357.369101512217,3.85564183503158,0.489222867649493
-794.359796536921,-354.425329359505,5.94119021439669,4.32837587512222
-794.754193822484,-351.758007893529,4.46206116694155,1.85564942889797
-792.310400898317,-348.581545512564,-0.57012565052783,-1.8923547661955
-790.194628240939,-350.091185384062,1.11699244504522,0.232405585591636
-786.784696768875,-356.095629176847,-1.91353204516367,-0.112043557026148
-784.859041625291,-362.800408725718,-0.322438775468036,1.10975860703226
-781.885275541583,-367.669144324902,0.0223319886312184,1.3884263969095
-779.986373920897,-372.50732360956,2.45999292595075,3.01633729931275
-775.748256345901,-372.973410305896,-0.775791992765682,1.750243235463
-776.050217466326,-373.959218839847,1.07181179423211,1.59092503947131
-768.825506007879,-373.566942066468,3.20622054250867,2.50792347127885
-766.699517431119,-366.794074580458,-1.65249218133074,-0.951112391390668
-763.45313918326,-361.6003492283,4.56168540984839,2.8167358797581
-760.873941600943,-359.039834214552,5.97516929447197,1.55565381030627
-760.727159544952,-356.342695683616,4.84106215644543,3.79573107633612
-758.433436744449,-349.652551445831,0.187750987134474,-0.0386895477977652
-756.801449399874,-339.972945077727,2.11185803683837,-0.916389032455631
-752.407403512203,-328.446808275242,4.96784556726072,2.45361481101016
-747.628036194007,-315.99878850038,2.12486017617659,-0.600469516837608
-742.665093953935,-306.733762112066,1.15223399867959,1.67307655895903
-737.04822006237,-301.274348439878,-2.02681673585021,0.0530484023581022
-732.43895607813,-296.862533260609,-1.05309652963751,-1.04710009755195
-726.263049953175,-294.339063206297,-0.822396505513471,-2.91212540009116
-719.751722866027,-293.298860365738,-1.91933135684187,-3.03249876951747
-712.687593981811,-294.221855670871,3.77818931071294,1.52856280963199
-706.155988071496,-294.39167823056,-0.77999530420256,-5.0441001305295
-701.837102502555,-295.686988030889,-0.984224884084167,-2.44341318434405
-700.779948028258,-299.60865567415,-1.33961533266878,-4.6527143698344
-702.089620825377,-302.019681943679,3.44471740249937,0.160485577993357
-699.245634648771,-301.891653189313,3.89688786637034,-0.752774718311323
-698.534820768891,-302.659484404814,4.52365983784106,0.794293869544568
-694.100031422883,-305.575593207342,4.35907543369087,0.951981150146476
-690.000510650686,-305.397702669249,1.4920718005733,-1.62397217719504
-687.524497739167,-304.476331325174,0.701269734460103,-1.48103151253803
-683.539314842305,-305.200955323886,-1.13060554299348,-1.99309023926937
-683.784848376119,-308.102939748369,-2.23963137856959,-0.779610712037402
-680.749908576513,-313.400659866767,-0.385670218411294,0.215613315004966
-679.788210053944,-318.569534891728,0.0371563850768812,-1.09470849384539
-680.167940224406,-322.168658869607,-0.527661146700379,-2.04131838802033
-676.049391844217,-322.411397562623,-3.21391347560761,-2.57537865955098
-675.470076545159,-322.790688315272,-1.34882511829938,-0.659158053789257
-674.935431718162,-328.054648158501,1.83217738363286,2.25373541563676
-671.993702143854,-331.422869898277,-2.15357617558687,-1.32992516206454
-672.403645799152,-331.50054695772,-1.30642896790199,-0.0432295897403465
-669.180856359954,-331.211943108639,-4.15299146673667,-2.75649990140995
-669.043971099552,-333.459461245461,-1.79762678353098,3.03679314380494
-672.266610880695,-337.583618226704,-4.00537949448864,0.820271982812028
-677.813282742105,-343.761088180964,-2.96563334211343,0.642102412416348
-685.253642965962,-350.139673729876,-3.31420649294706,-1.41510828546687
-695.428807815308,-357.649693752709,-0.216238518679639,-0.17634101029645
-701.488833538756,-363.903955046933,3.76836194005436,1.78712377398177
-710.125597233371,-369.512775325712,2.60532444793564,0.541605930027659
-715.334237916393,-373.765234833124,3.69306565257792,1.37641311916709
-721.458589901056,-375.26727464716,0.227982717499826,-2.89427623019098
-728.730656942528,-377.730265732786,2.5909766505262,3.09188617215056
-731.969218875532,-382.128136835057,3.95920660982293,2.99637911753425
-738.640642642439,-388.383710255448,4.87925125489734,2.19960831516809
-739.661776113461,-392.591695620611,2.20451203388586,-1.34405495905157
-743.17206142601,-393.25943760158,3.46425861196668,2.66200433887904
-744.429656420809,-391.293355893836,3.89330379339663,1.41461753965579
-747.656763595585,-390.330739051998,1.94245330685231,3.40795537396411
-749.455262877465,-393.459501136845,-1.15256460891172,-1.03748010782337
-756.417584623141,-401.69235440577,1.00162235203303,3.14688904108994
-758.840557978053,-409.242833916312,2.05829307520024,1.37428288999912
-765.977734516107,-414.734831640707,0.189425207289029,-0.0677089052739397
-772.120977795826,-422.730172019542,0.319510744331226,0.110552592384451
-777.576945418829,-429.9630849535,-2.85637538205724,-0.848400181468238
-784.941537912561,-433.714383955913,-3.80194975745947,0.396618413820748
-789.000352142754,-437.013529228288,-7.03602738772391,-2.23610344744832
-798.89775398901,-444.049044361705,-6.2302031121633,-0.0517977063279324
-804.409522383822,-449.334068082997,-1.88302115778518,-0.632806658253695
-813.394219631649,-450.114117347884,-3.48005514404739,-2.35637698935806
-822.592694626211,-454.756221712625,2.03850703726004,0.0159732561939833
-832.832978449854,-459.927867498549,4.09371423279441,2.43639314850705
-845.008493457714,-464.470125562398,4.52101604489115,3.53922122894739
-855.252310291175,-468.2848750527,5.16408073353301,4.60112177960327
-863.21333846237,-467.409420998331,4.73154833898916,3.52191016243891
-872.817775039991,-465.86114102726,1.67510801734783,3.21809481523522
-881.081862904231,-467.569758177699,2.50403268917652,0.908062655232613
-892.908838804044,-468.343062353527,2.50664629479536,3.48605412136786
-902.898582094071,-463.597492790804,-0.402282453623094,2.55987615388728
-912.027881149249,-459.251920558062,-0.100975614223379,1.63037363509933
-919.919811124801,-458.277771566628,-1.83703736470271,-2.87101486472736
-926.969149124869,-459.480083103927,-4.23066654549159,-3.92825978835301
-936.053432852952,-463.133443609895,-5.42938911622903,-5.1814979988605
-943.694594730599,-467.112239546339,-5.78252010561432,-3.99260382945443
-950.899937339939,-469.373454115217,-5.08254968444231,-4.68675943236859
-956.20815643525,-469.634582923048,-6.52556082976739,-4.2187334733842
-959.874630375223,-469.30309952976,-4.97865457909838,-3.97140763329153
-960.961437589022,-470.953610521118,0.734456218708575,-2.4336118416654
-960.253447660457,-469.675933900853,0.984949549217541,-1.34018843710259
-959.583805113238,-466.469646266829,2.15412259849118,-0.74973348098085
-956.819211624097,-465.471016458375,3.31509271750698,1.87544440082858
-957.841617745482,-465.850449979407,3.99599346289258,1.61108558949344
-956.097516151405,-464.855006952851,2.23622650682201,-0.758272940790298
-960.241324011903,-464.063178513019,3.74138640350971,2.65352497542397
-959.603995882865,-463.854464947782,3.28358467517094,5.51242992323348
-964.209489206131,-465.514023098652,4.61699354756419,2.73903138927317
-962.969627070143,-464.285626218503,3.80369154046148,2.62030329306538
-964.347060064792,-458.69264137789,0.955923239451743,2.23331371595603
-965.004457744146,-453.2808931473,-0.525401839531789,1.43049232685928
-969.089849620268,-450.733712153861,0.886509686878246,0.448747324728534
-974.719035388051,-449.953934407435,2.94494550929821,1.96384575210664
-978.934234756883,-446.972343890637,0.902130040553182,3.09050621336014
-981.545857829794,-442.182752003483,1.30457947331083,2.10094890543457
-983.417114372324,-436.307818553324,2.65063907842913,2.58313792094507
-983.870564036994,-429.549196140496,2.58558445328791,3.83636534409521
-987.396924213931,-425.530537157323,0.84578860033725,2.58187754687907
-989.264395925128,-427.666240517361,1.12416280952169,2.14951895586775
-990.435301196878,-430.071676225885,1.76564387727783,1.11630804728558
-986.537240738161,-427.963767295555,-0.207577922280993,-0.743676640356361
-986.987410017442,-425.909995610606,0.104346832494034,2.72304138350763
-984.813685853694,-425.715425770404,-0.0121990188403282,0.0815937985250695
-986.393047498263,-422.741396082832,-0.872757615904929,-0.758452561102161
-989.275353293179,-420.889964044436,0.053338268029007,1.65786321165983
-989.553994826376,-421.204129112275,-0.999979932258462,1.11806966502469
-990.45043682111,-420.45832208622,2.29126679244502,3.4754993999702
-986.603570214833,-418.664719954,1.91697353858133,3.36345003718246
-982.258372097946,-415.914539969132,3.4981065212285,1.22880545501784
-975.926159559791,-413.635169056917,3.04552019343149,2.18168273342695
-971.837549498118,-413.455521201876,0.715370763472244,-0.317786399589784
-968.879402715158,-416.034408521261,5.24920547977632,3.45428541312079
-961.835508112588,-416.42829594738,3.06392760878268,1.3486831942434
-962.485354429897,-417.020346473767,0.937264306288622,0.567342650431507
