T,A,B,AA,AB,BA,BB
373.4914051055644,376.69362735708796,-3.2022222515234997,195.467611360446,181.226015996642,-1.49948798137885,-1.70273427014465
378.51428448745463,374.916275664482,3.5980088229726297,191.176008979271,183.740266685211,2.04790559343052,1.55010322954211
380.4399470959254,371.835441587003,8.60450550892237,189.022378729638,182.813062857365,3.72626191038365,4.87824359853872
378.5936933579718,368.845330050685,9.7483633072868,186.516076460201,182.329253590484,4.21437515603935,5.53398815124745
381.6597618068051,370.40622034719104,11.25354145961403,187.149155442734,183.257064904457,4.30433076010541,6.94921069950862
378.229074352935,373.43715256895,4.791921783984971,189.197322121521,184.239830447429,0.761461755566231,4.03046002841874
379.72037380934995,377.200490167525,2.5198836418249098,192.745201854733,184.455288312792,-1.03581478989561,3.55569843172052
392.6519700767844,378.919749463448,13.73222061333639,196.718665058279,182.201084405169,4.96053497105653,8.77168564227986
392.4293262494194,383.130244471676,9.29908177774338,202.194094291667,180.936150180009,2.80144160526243,6.49764017248095
392.7367642020091,387.942739197499,4.79402500451011,206.612854415289,181.32988478221,2.69865928088969,2.09536572362042
387.5119171844322,388.52196396634,-1.0100467819078078,209.570353466893,178.951610499447,-0.237572830531268,-0.77247395137654
385.71638932704445,387.108398781025,-1.3920094539805774,211.365027952561,175.743370828464,-1.30284203753171,-0.0891674164488674
392.7737818730188,386.19684716094196,6.57693471207682,211.936634671513,174.260212489429,4.51508854562917,2.06184616644765
401.04737701605865,393.833154535757,7.2142224803016495,217.668042453613,176.165112082144,4.83331515744544,2.38090732285621
400.7221959123145,396.98884595504796,3.73334995726648,218.886969601408,178.10187635364,3.40176446260617,0.33158549466031
412.90240128546645,406.225583664734,6.67681762073242,227.149317208354,179.07626645638,3.8137415292703,2.86307609146212
411.58266737194833,408.069637892167,3.513029479781304,228.941007184736,179.128630707431,3.23956823764023,0.273461242141074
418.0236990487196,416.326824743619,1.6968743051006,235.40974781667,180.917076926949,2.71625769431132,-1.01938338921072
424.7003377374973,425.57265721844703,-0.8723194809497299,239.753347314711,185.819309903736,1.44504319414784,-2.31736267509757
429.71927786913056,435.75936626012003,-6.04008839098946,245.089110515368,190.670255744752,-3.15698521892901,-2.88310317206045
424.62849501399745,434.153306900823,-9.52481188682553,244.084703006349,190.068603894474,-5.12362087222426,-4.40119101460127
421.4029758129118,428.033621780351,-6.6306459674392,241.950743371481,186.08287840887,-2.38909594421244,-4.24155002322676
421.7704776309284,424.29189762265196,-2.5214199917235502,239.609687119984,184.682210502668,-1.44574515766691,-1.07567483405664
418.2516443655154,422.707494170009,-4.45584980449358,236.912512423896,185.794981746113,-1.60409933440738,-2.8517504700862
412.2930492262918,421.430591595843,-9.13754236955114,234.184765688801,187.245825907042,-4.60441772731841,-4.53312464223273
404.32181625585105,411.332173089847,-7.010356833995999,226.995202481408,184.336970608439,-4.4607089914185,-2.5496478425775
402.37704835523675,399.923093833081,2.45395452215576,218.715452465472,181.207641367609,-1.23146792898354,3.6854224511393
389.02576023216824,382.497402275614,6.5283579565542595,204.554540190493,177.942862085121,2.86182335449007,3.66653460206419
367.1708550424075,369.56908719702096,-2.39823215461348,193.480266145751,176.08882105127,-1.05448990192308,-1.3437422526904
356.82124988922806,355.04905328525797,1.77219660397007,180.383857168513,174.665196116745,1.02468700041174,0.74750960355833
345.57969296735376,339.503724080211,6.07596888714278,169.351628581956,170.152095498255,2.48386809493798,3.5921007922048
332.6982219189663,327.315814241024,5.38240767794229,161.360901337733,165.954912903291,2.01283940390421,3.36956827403808
319.5279430804293,314.99360888404,4.53433419638933,151.089937100338,163.903671783702,1.61624139508998,2.91809280129935
307.24502849650395,308.217633495842,-0.9726049993380199,143.960191389092,164.25744210675,1.07073814239482,-2.04334314173284
294.54728771649565,302.165264549798,-7.617976833302359,136.715481183044,165.449783366754,-3.65189427318068,-3.96608256012168
289.98586944046644,294.97919787707303,-4.9933284366066,130.459505488119,164.519692388954,-1.35274979145535,-3.64057864515125
282.9218732772148,286.341459318089,-3.419586040874165,123.622297358908,162.719161959181,-0.241928177914845,-3.17765786295932
272.5092530962943,275.130954333706,-2.6217012374117044,114.840064833416,160.29088950029,-0.114255227285194,-2.50744601012651
267.2406966804843,270.201289090463,-2.9605924099787,109.743502223989,160.457786866474,-1.44535821745582,-1.51523419252288
260.8142962808304,263.701611464916,-2.88731518408568,101.437881025048,162.263730439868,-1.27341970805856,-1.61389547602712
255.69891804335103,258.8488584861779,-3.14994044282688,96.0151205037379,162.83373798244,-1.69479159911174,-1.45514884371514
239.11423545983808,246.22456137812623,-7.11032591828816,86.5748421570962,159.64971922103,-3.7494917054601,-3.36083421282806
230.17351203264985,231.958243399242,-1.784731366592169,79.557624651561,152.400618747681,-1.83859269991217,0.053861333320001
219.61161891152713,220.7674562647502,-1.1558373532230517,73.9417238787572,146.825732385993,-0.0436667995920617,-1.11217055363099
211.42674975734215,214.1718499396705,-2.745100182328362,68.7644474716925,145.407402467978,-1.88866724656894,-0.856432935759422
198.44930515387054,205.14872362478297,-6.69941847091242,62.48348631517,142.665237309613,-3.22793792328315,-3.47148054762927
185.352119861959,190.5062601076516,-5.15414024569259,54.6027499380356,135.903510169616,-2.74645892427247,-2.40768132142012
168.01190215649606,173.19251945904722,-5.18061730255115,44.1835946074982,129.008924851549,-0.81894954181218,-4.36166776073897
157.12244849582575,164.0222912986753,-6.899842802849561,37.5542625360933,126.468028762582,-3.03585603092817,-3.86398677192139
148.09712818340788,153.9930690472687,-5.895940863860821,29.2341680771197,124.758900970149,-1.68918959992299,-4.20675126393783
139.3138912493865,146.7271969005457,-7.41330565115917,24.7529268037577,121.974270096788,-2.40352604666912,-5.00977960449005
136.45949977774606,139.8270478878134,-3.3675481100673372,21.0824189243174,118.744628963496,0.423990808071133,-3.79153891813847
129.1818332004946,134.8115547836077,-5.629721583113108,18.8580569059687,115.953497877639,-0.301739514338548,-5.32798206877456
131.9397727538817,129.3978832124453,2.541889541436404,16.5276126898923,112.870270522553,3.14751127395119,-0.605621732514786
133.61259555232468,127.625532354087,5.987063198237663,16.90916717466,110.716365179427,5.37806783380199,0.608995364435673
132.5271982766328,128.3926298221264,4.13456845450639,16.6911955056304,111.701434316496,1.72983964806468,2.40472880644171
126.64962360411005,128.93742757091098,-2.287803966800933,17.611589413925,111.325838156986,-1.57451611223017,-0.713287854570763
120.2333909611128,124.0733942330666,-3.8400032719537798,16.3820718225076,107.691322410559,-2.62467108589335,-1.21533218606043
105.48389910898634,106.9797602400987,-1.4958611311123697,10.125920097733,96.8538401423657,-2.52060367180188,1.02474254068951
88.66394017106198,89.91344496539885,-1.24950479433687,4.90539827983945,85.0080466855594,-1.27036125295407,0.0208564586171999
69.3303162448435,75.73736121388102,-6.40704496903751,-2.28969057737899,78.02705179126,-4.05831389515941,-2.3487310738781
48.75366306533504,59.2127237966468,-10.45906073131176,-11.6669872511967,70.8797110478435,-6.26258660656181,-4.19647412474995
34.89903741250562,41.40652480228481,-6.50748738977919,-20.2458084307852,61.65233323307,-3.29908681010097,-3.20840057967822
16.58662578819553,30.7521001819538,-14.16547439375827,-26.5761672782847,57.3282674602385,-5.88608187180045,-8.27939252195782
5.764160907563999,15.508839610274599,-9.7446787027106,-36.6816098599731,52.1904494702477,-4.24040443501563,-5.50427426769497
-14.993076213986907,-0.7106554910230969,-14.28242072296381,-45.3918768815223,44.6812213904992,-7.25166961520657,-7.03075110775724
-30.301671718556676,-16.6385465573183,-13.66312516123838,-54.9643819110161,38.3258353536978,-6.84318118666137,-6.81994397457701
-44.4587601412633,-32.67699471520589,-11.781765426057401,-65.8327513002098,33.1557565850039,-6.95841365757168,-4.82335176848572
-56.16170990777146,-47.6638519402426,-8.49785796752886,-75.1562636751985,27.4924117349559,-4.90250287503015,-3.59535509249871
-66.72008943769464,-61.0224991359007,-5.69759030179393,-83.0674130884195,22.0449139525188,-1.77843224135524,-3.91915806043869
-73.13798783679569,-70.3186726542753,-2.8193151825203824,-91.2691058737496,20.9504332194743,-0.616713680261322,-2.20260150225906
-81.33714844070228,-78.0255832978593,-3.3115651428429898,-100.27364410081,22.2480608029507,-1.8973379610673,-1.41422718177569
-83.18746698362328,-82.3569429003401,-0.83052408328317,-107.405647891927,25.0487049915869,-0.42329449781351,-0.40722958546966
-84.76721075256683,-86.4526488746232,1.685438122056369,-114.034723400869,27.5820745262458,1.56867128765914,0.116766834397229
-91.69890515419199,-92.8384120352867,1.139506881094702,-121.732599349762,28.8941873144753,2.06373278502181,-0.924225903927108
-96.91511529130642,-98.2757137170515,1.36059842574508,-127.204152300877,28.9284385838255,0.387893421214031,0.972705004531049
-108.31025655617204,-109.3075792168195,0.9973226606474719,-136.523558214047,27.2159789972275,0.342930576507359,0.654392084140113
-113.09410227407146,-121.9648751716454,8.87077289757394,-145.111947291679,23.1470721200336,5.80441436430565,3.06635853326829
-122.44567093128555,-130.9254323149009,8.47976138361534,-150.595367046028,19.6699347311271,6.26810237715726,2.21165900645808
-132.1865314000976,-137.9566411662336,5.77010976613599,-156.318318541872,18.3616773756384,2.42615731846859,3.3439524476674
-130.31520880695544,-139.52871554647132,9.2135067395159,-157.679937236567,18.1512216900957,4.07350771464463,5.13999902487127
-132.66641933336402,-144.9475377583527,12.281118424988701,-163.192204619607,18.2446668612543,5.36062690591113,6.92049151907757
-138.79617932956853,-152.77934144366893,13.98316211410042,-168.827459290872,16.0481178472031,6.05659262955403,7.92656948454639
-159.84851898827856,-168.5896763148872,8.74115732660865,-180.044128904437,11.4544525895498,4.20743560284404,4.53372172376461
-178.82458469848484,-183.00310964734246,4.178524948857611,-189.838849286605,6.83573963926256,1.4716449427592,2.70688000609841
-197.44778897211316,-199.42307548002844,1.9752865079152735,-201.722086830653,2.29901135062456,0.0904638236854636,1.88482268422981
-217.69346175727907,-219.5690142061769,1.875552448897817,-215.766549365545,-3.80246484063191,-0.240815748521443,2.11636819741926
-237.7320340132457,-239.4482393557955,1.7162053425497972,-227.297096004053,-12.1511433517425,-0.944051467814093,2.66025681036389
-258.3406808583791,-257.4591498272984,-0.8815310310806903,-238.213709976115,-19.2454398511834,-3.2097616217301,2.32823059064941
-273.96934640829545,-272.39588137655517,-1.5734650317403371,-247.010267598764,-25.3856137777912,-2.3665779739305,0.793112942190163
-289.1579870565159,-279.3860069751902,-9.771980081325719,-248.601582884937,-30.7844240902532,-5.62372684067312,-4.1482532406526
-292.36855031275496,-288.5448897684923,-3.8236605442626797,-256.050401580829,-32.4944881876633,-2.45589776330878,-1.3677627809539
-292.6147480025193,-287.9471872417374,-4.66756076078192,-256.623948370069,-31.3232388716684,-1.72415654183819,-2.94340421894373
-302.9833307600894,-293.4877705194299,-9.49556024065955,-262.810769528672,-30.6770009907579,-5.91954560894589,-3.57601463171366
-301.7831889801735,-302.6901532464935,0.906964266319966,-268.329537847378,-34.3606153991155,0.363505382004796,0.54345888431517
-309.7268891853869,-314.3020550526722,4.57516586728528,-274.806479321645,-39.4955757310272,1.09506400533494,3.48010186195034
-325.6663499447547,-322.6878829766721,-2.978466968082606,-279.939509259801,-42.7483737168711,-3.20225644968892,0.223789481606314
-326.38805733321266,-331.7252032169896,5.33714588377692,-285.621777507898,-46.1034257090916,1.79039513388062,3.5467507498963
-332.7358765023323,-335.3655573259752,2.629680823642894,-286.510270348035,-48.8552869779402,0.360569681721014,2.26911114192188
-350.36359005590305,-346.1690162709049,-4.194573784998163,-294.125785683353,-52.0432305875519,-3.62672606549337,-0.567847719504793
-363.20060775034165,-359.5354221492382,-3.665185601103438,-299.550459287015,-59.9849628622232,-3.49108737524305,-0.174098225860388
-383.3985062383755,-378.3831313967795,-5.01537484159596,-309.103103859533,-69.2800275372465,-4.57264983064389,-0.44272501095207
-407.3193192405065,-397.9243096047747,-9.395009635731821,-318.306550769955,-79.6177588348197,-6.3315252673627,-3.06348436836912
-425.47517834616724,-416.42158876579015,-9.053589580377121,-328.035477544376,-88.3861112214141,-5.55493611628657,-3.49865346409055
-445.33597991747786,-432.2105777772495,-13.12540214022837,-338.179078422126,-94.0314993551235,-6.71270470835628,-6.41269743187209
-461.22828916498077,-451.6406660850585,-9.58762307992222,-352.029501595114,-99.6111644899445,-5.34522587995989,-4.24239719996233
-483.70604580395474,-474.12355526586896,-9.58249053808577,-366.466732975928,-107.656822289941,-5.19868287109027,-4.3838076669955
-499.10906094526285,-498.646034696603,-0.463026248659794,-382.391787453572,-116.254247243031,0.603101596346646,-1.06612784500644
-510.38668057218706,-516.79957851697,6.4128979447829,-394.457756603697,-122.341821913273,4.3245981191044,2.0882998256785
-524.2309071706355,-531.616021625263,7.385114454627541,-405.430583149048,-126.185438476215,4.87382097702657,2.51129347760097
-526.8407948968028,-539.228233074535,12.387438177732161,-413.400861060427,-125.827372014108,6.03687416516626,6.3505640125659
